time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260201011200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,25,247,507,34.400000000000006,113.6,12500.0,24.321446470417303,-15.794532015435772,28.999999999999996,25.485275268554688,-9.4503755569458,27.181038495269526,1.1638287981373843,6.344156458489971,1.1638287981373843,6.344156458489971,6.450024700818899,0.22241464485582413,1.0,1,1.0,0.0,0,3,5.910416603088379,1.7926368713378906,29.471418380737305,27,6.77841971538685,3.9566590785980225,6.77841971538685,2.0364523912445973,2.4933656222208764,True,False,7.53936243057251,13.447000503540039,0.29176902770996094,0.31583648920059204,0.7503378391265869,0.4125034809112549,0.0,True,context_only_nearest_support,1.4142135623730951,context_wind,28.53169548885461,-9.270509831248416,0.03125325330153454,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 248, ""x"": 507, ""u"": 28.53169548885461, ""v"": -9.270509831248416, ""base_weight"": 0.03125325330153454, ""time_conf"": 0.5590739816642407, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 247, ""x"": 506, ""u"": -20.15164429555601, ""v"": 31.030811013980685, ""base_weight"": 0.018944566825088396, ""time_conf"": 0.4611580967929696, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 248, ""x"": 506, ""u"": -18.026332621851903, ""v"": 30.00085552457393, ""base_weight"": 0.018944566825088396, ""time_conf"": 0.4611580967929696, ""qc_flags"": ""ok""}]",4,3.9537128216148067,3.362088232037798,default_timepower15_8_4_conservative_v2,28,891
20260201011200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,375,515,24.160000000000004,114.24000000000001,14500.0,36.909869859613494,2.5809895285326463,37.0,40.9093017578125,2.975407838821411,41.01736244712818,3.9994318981990062,0.39441831028876484,3.9994318981990062,0.39441831028876484,4.01883332720116,0.10861711695138271,1.0,1,1.0,12.371724256960357,2,1,3.12804913520813,0.9791030883789062,42.076026916503906,27,3.51843210944423,0.7507408857345581,3.51843210944423,1.6093157254669799,3.268092441466602,True,False,4.274665355682373,12.353558540344238,0.12484651803970337,1.0,0.8268359303474426,0.3835989236831665,0.0,False,,1.4142135623730951,current_wind_train,40.84398262176157,3.573385452653988,0.5669373788524215,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 29, ""y"": 374, ""x"": 516, ""u"": 40.84398262176157, ""v"": 3.573385452653988, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 376, ""x"": 515, ""u"": 30.322575622747973, ""v"": 6.4452624153505536, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 373, ""x"": 516, ""u"": 41.9424404596921, ""v"": 2.198110162203661, ""base_weight"": 0.12443666309898561, ""time_conf"": 0.9511717534876208, ""qc_flags"": ""ok""}]",4,3.9537128216148067,3.362088232037798,default_timepower15_8_4_conservative_v2,28,891
20260207001200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,25,256,520,33.68000000000001,114.64,12500.0,100.93847352892867,3.5248491669525768,101.0,4.194063663482666,22.593637466430664,22.979613225157753,-96.744409865446,19.068788299478086,96.744409865446,19.068788299478086,98.60577836731333,0.976294835319934,1.0,1,1.0,0.0,0,3,5.616888523101807,2.608072280883789,20.703590393066406,27,97.05008019341363,88.08859252929688,97.05008019341363,3.8944738288835716,10.51718583801646,False,False,0.0,14.553825378417969,0.3989346921443939,0.0,0.7435837388038635,0.9929018616676331,0.0,True,strong_truth_speed_ge_90mps;high_vector_error_ge_30mps;context_only_nearest_support;strong_wind_vertically_isolated_candidate,1.0,context_wind,100.98461721079552,1.7626930501656333,0.10571280821106094,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 255, ""x"": 520, ""u"": 100.98461721079552, ""v"": 1.7626930501656333, ""base_weight"": 0.10571280821106094, ""time_conf"": 0.9734043393240235, ""qc_flags"": ""ok""}, {""distance_vox"": 2.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 254, ""x"": 520, ""u"": 48.49742261192856, ""v"": -28.000000000000007, ""base_weight"": 0.04262749129063968, ""time_conf"": 0.6299605249474366, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 254, ""x"": 520, ""u"": 46.67704258503954, ""v"": -28.117658662762935, ""base_weight"": 0.07616129995330519, ""time_conf"": 0.6397390950731328, ""qc_flags"": ""ok""}]",4,49.37070361343369,26.857288006147893,default_timepower15_8_4_conservative_v2,22,870
20260207001200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,369,469,24.640000000000004,110.56,14500.0,35.45307910843949,6.251334396009492,36.0,36.023555755615234,8.38010311126709,36.985438992032904,0.5704766471757452,2.128768715257598,0.5704766471757452,2.128768715257598,2.2038829025228095,0.061218969514522485,0.21321852505207062,1,1.0,5.420104381898623,1,2,2.6568963527679443,1.0224647521972656,36.99934005737305,27,1.8479407650453072,0.9624490141868591,1.4158532887859843,0.5249610191246172,1.2414338883359504,False,False,0.0,16.58831787109375,0.48022523522377014,0.0,0.8375933766365051,0.050477396696805954,0.0,False,,3.1622776601683795,context_wind,36.0516923970537,8.323189010723015,0.0978568634292133,"[{""distance_vox"": 3.1622776601683795, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 369, ""x"": 472, ""u"": 36.0516923970537, ""v"": 8.323189010723015, ""base_weight"": 0.0978568634292133, ""time_conf"": 0.8672046781360163, ""qc_flags"": ""ok""}, {""distance_vox"": 3.3166247903554, ""source_role"": ""current_wind_train"", ""z"": 26, ""y"": 368, ""x"": 468, ""u"": 32.75402300416363, ""v"": 4.021688332369856, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 3.605551275463989, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 369, ""x"": 471, ""u"": 32.498655849402866, ""v"": 5.730389863008701, ""base_weight"": 0.0978568634292133, ""time_conf"": 0.8672046781360163, ""qc_flags"": ""ok""}]",4,49.37070361343369,26.857288006147893,default_timepower15_8_4_conservative_v2,22,870
20260210100600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,24,239,510,35.040000000000006,113.84,12000.0,-8.343458848123582,25.678525939969145,26.999999999999996,-8.513636589050293,24.230531692504883,25.682692111067706,-0.1701777409267109,-1.447994247464262,0.1701777409267109,1.447994247464262,1.4579601517862253,0.053998524140230576,1.0,1,1.0,13.353187428852927,2,1,4.544284820556641,2.025114059448242,26.069992065429688,27,2.9099205555739225,1.1327987909317017,2.9099205555739225,2.1510975495952973,0.32516136085452363,True,True,36.20081329345703,10.97261905670166,0.05000000074505806,0.7907660007476807,0.5983656644821167,0.39019590616226196,0.3706861138343811,True,role_conflict_triggered_at_holdout_voxel,1.4142135623730951,current_wind_train,-8.790340170343228,25.529001541181554,0.5669373788524215,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 240, ""x"": 510, ""u"": -8.790340170343228, ""v"": 25.529001541181554, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 240, ""x"": 511, ""u"": -2.6713259352716294, ""v"": 13.742780568267296, ""base_weight"": 0.03063365448987567, ""time_conf"": 0.5547847360339225, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 240, ""x"": 511, ""u"": -9.23454386979306, ""v"": 25.371700761219525, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",6,18.106069804708508,9.159480723750521,default_timepower15_8_4_conservative_v2,42,858
20260210100600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,377,546,24.000000000000004,116.72,14500.0,34.56909192082982,5.475206276408087,35.0,51.35913848876953,-35.17430114746094,62.249438290806125,16.79004656793971,-40.649507423869025,16.79004656793971,40.649507423869025,43.98054248820456,1.256586928234416,0.3829726278781891,1,1.0,136.32092363172075,2,1,67.78854370117188,17.28878402709961,124.58699798583984,27,53.43525117414969,2.4628920555114746,27.820018629889287,44.52891072182452,41.51765043269309,True,True,116.02835845947266,15.722058296203613,0.4063282608985901,0.06953582912683487,0.738474428653717,0.12273524701595306,0.07286445051431656,True,high_vector_error_ge_30mps;nearest_current_context_role_gap_ge_30mps;role_conflict_triggered_at_holdout_voxel;rapid_reconstructed_vertical_jump_ge_25mps,1.4142135623730951,context_wind,115.01760229563168,-93.13941787537595,0.018783074142652168,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 376, ""x"": 546, ""u"": 115.01760229563168, ""v"": -93.13941787537595, ""base_weight"": 0.018783074142652168, ""time_conf"": 0.6883008091724281, ""qc_flags"": ""high_speed_qc_candidate""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 378, ""x"": 546, ""u"": 32.15421213791276, ""v"": 7.423384793347553, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 3.1622776601683795, ""source_role"": ""current_wind_train"", ""z"": 26, ""y"": 378, ""x"": 546, ""u"": 26.888331782436833, ""v"": 10.863591209061456, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",6,18.106069804708508,9.159480723750521,default_timepower15_8_4_conservative_v2,42,858
20260219093600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,24,377,546,24.000000000000004,116.72,12000.0,21.147757310643012,-6.064021827973987,22.0,20.824077606201172,-7.404442310333252,22.10131159176175,-0.32367970444184024,-1.3404204823592654,0.32367970444184024,1.3404204823592654,1.378947287098315,0.0626794221408325,1.0,1,1.0,81.02204097426078,1,2,1.9828521013259888,0.15898704528808594,23.63705825805664,27,1.7028954293992784,1.1062546968460083,1.7028954293992784,0.6286925464040282,0.27269259025230674,True,True,70.20535278320312,10.358479499816895,0.05000000074505806,1.0,0.6389328241348267,0.5149849057197571,0.48923563957214355,True,nearest_current_context_role_gap_ge_30mps;role_conflict_triggered_at_holdout_voxel,1.0,current_wind_train,24.86392365503892,-7.601664322791154,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 25, ""y"": 377, ""x"": 546, ""u"": 24.86392365503892, ""v"": -7.601664322791154, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 378, ""x"": 546, ""u"": 12.203803776610226, ""v"": -18.279876939520488, ""base_weight"": 0.006958440332333025, ""time_conf"": 0.2548601609255362, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 377, ""x"": 546, ""u"": -44.54343489430305, ""v"": -49.401062677766056, ""base_weight"": 0.02473677379321854, ""time_conf"": 0.42929867254887694, ""qc_flags"": ""ok""}]",3,3.51095376796587,3.16337509463986,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,16,995
20260219093600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,402,450,22.0,109.03999999999999,14500.0,26.995887769222563,-0.4712149738066445,27.0,26.93985939025879,-3.4814646244049072,27.163884477333085,-0.05602837896377366,-3.0102496505982628,0.05602837896377366,3.0102496505982628,3.010771020548768,0.11151003779810252,0.624610424041748,1,1.0,0.0,0,3,1.0633496046066284,0.01445770263671875,27.336633682250977,27,3.121834361994708,1.9319599866867065,3.2860821743915998,0.735553420004657,1.0788110338620616,False,False,0.0,15.737706184387207,0.4082402288913727,0.0,0.6936233639717102,0.21545201539993286,0.0,True,context_only_nearest_support,0.0,context_wind,25.22768888317591,-6.289969285591353,0.013614249795355712,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 402, ""x"": 450, ""u"": 25.22768888317591, ""v"": -6.289969285591353, ""base_weight"": 0.013614249795355712, ""time_conf"": 0.40612619817811774, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 402, ""x"": 450, ""u"": 22.497394816877527, ""v"": -4.781968888808467, ""base_weight"": 0.02433268061008353, ""time_conf"": 0.5077612562521374, ""qc_flags"": ""ok""}, {""distance_vox"": 3.1622776601683795, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 403, ""x"": 447, ""u"": 28.0, ""v"": 5.143516556418883e-15, ""base_weight"": 0.10391555408794084, ""time_conf"": 0.8874746266218656, ""qc_flags"": ""ok""}]",3,3.51095376796587,3.16337509463986,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,16,995
20260223083000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,27,391,444,22.880000000000006,108.56,13500.0,32.70815214987154,21.24092236558605,39.0,30.13345718383789,23.064990997314453,37.947582947486765,-2.574694966033647,1.8240686317284016,2.574694966033647,1.8240686317284016,3.155357434804261,0.08090660089241695,1.0,1,1.0,19.496265710839154,1,2,3.831507921218872,1.2043037414550781,39.32872772216797,27,3.831304161636918,2.2196691036224365,3.7306049492267124,1.5981636520196105,0.9356883311818245,True,False,11.15556812286377,11.501720428466797,0.05000000074505806,1.0,0.6960538029670715,0.19885265827178955,0.0,False,,1.0,context_wind,29.44881550342992,5.724269861296339,0.006687606794957115,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 391, ""x"": 444, ""u"": 29.44881550342992, ""v"": 5.724269861296339, ""base_weight"": 0.006687606794957115, ""time_conf"": 0.3089736164823223, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 391, ""x"": 444, ""u"": 27.87658918221125, ""v"": 7.993483318692968, ""base_weight"": 0.006687606794957115, ""time_conf"": 0.3089736164823223, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 391, ""x"": 445, ""u"": 33.97871376374779, ""v"": 24.686980596283878, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",1,3.155357434804261,3.155357434804261,default_timepower15_8_4_conservative_v2,1,904
20260127121200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,323,489,28.320000000000004,112.16,14500.0,22.384014458986123,-15.09820839371017,27.0,27.697845458984375,-5.989935874938965,28.338136404069733,5.3138309999982525,9.108272518771205,5.3138309999982525,9.108272518771205,10.545019116755796,0.390556263583548,0.8698818683624268,1,1.0,9.694710184548876,1,2,3.7695682048797607,0.21504783630371094,28.740262985229492,27,10.32288521307486,6.769655704498291,9.372868283482827,2.626239059926443,3.775363412257505,True,False,8.720027923583984,14.286725044250488,0.23509827256202698,0.15211248397827148,0.45381805300712585,0.1439351737499237,0.0,False,,2.23606797749979,context_wind,26.852091174943382,-2.822268508226631,0.014457159788279933,"[{""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 325, ""x"": 490, ""u"": 26.852091174943382, ""v"": -2.822268508226631, ""base_weight"": 0.014457159788279933, ""time_conf"": 0.4156189480713939, ""qc_flags"": ""ok""}, {""distance_vox"": 2.8284271247461903, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 323, ""x"": 491, ""u"": 26.492818271635432, ""v"": -11.795362649198193, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.8284271247461903, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 325, ""x"": 491, ""u"": 27.406859074035726, ""v"": -2.143837641514531, ""base_weight"": 0.02481616743855084, ""time_conf"": 0.4156189480713939, ""qc_flags"": ""ok""}]",5,5.965762428665507,5.0634693590500275,default_timepower15_8_4_conservative_v2,31,1186
20260203075400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,325,489,28.160000000000004,112.16,14500.0,60.99070940453987,1.0645967926742934,61.00000000000001,46.810028076171875,4.837104320526123,47.059285021126826,-14.180681328367996,3.77250752785183,14.180681328367996,3.77250752785183,14.67390663676253,0.24055584650430373,1.0,1,1.0,14.19565629792665,1,2,2.9812428951263428,0.13358688354492188,49.76595687866211,27,14.711084542451081,11.805501937866211,15.550195122999206,2.309714679433829,2.8684046988963185,True,False,4.608922004699707,13.495537757873535,0.15479615330696106,0.7049506902694702,0.6802006959915161,0.07857454568147659,0.0,False,,0.0,context_wind,50.225195403622614,-8.856057061013429,0.004480663077194731,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 325, ""x"": 489, ""u"": 50.225195403622614, ""v"": -8.856057061013429, ""base_weight"": 0.004480663077194731, ""time_conf"": 0.2648657735898238, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 324, ""x"": 489, ""u"": 57.92051301576528, ""v"": -3.0354854620907483, ""base_weight"": 0.00894064499554136, ""time_conf"": 0.345478219991944, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 326, ""x"": 489, ""u"": 50.720616663781946, ""v"": 5.330951626650322, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",2,10.802383920015078,9.461774530058687,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,648
20260207010600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,323,506,28.320000000000004,113.52000000000001,14500.0,37.16960882788461,7.900644251074872,38.0,34.192222595214844,9.287447929382324,35.43112720535022,-2.9773862326697653,1.3868036783074524,2.9773862326697653,1.3868036783074524,3.2845171974977596,0.08643466309204631,1.0,1,1.0,7.131012452224294,2,1,1.4747257232666016,0.15020370483398438,35.904014587402344,27,3.062846068982725,1.6805930137634277,3.062846068982725,0.7485584512596809,1.6039241837343319,True,False,5.731324672698975,12.080423355102539,0.0834624171257019,1.0,0.7440677285194397,0.8166188597679138,0.0,False,,0.0,context_wind,34.3454727952909,3.1704232878185,0.11150686253319174,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 323, ""x"": 506, ""u"": 34.3454727952909, ""v"": 3.1704232878185, ""base_weight"": 0.11150686253319174, ""time_conf"": 0.7630396962665538, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 323, ""x"": 506, ""u"": 37.71675376237024, ""v"": 4.631035049395592, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 29, ""y"": 324, ""x"": 506, ""u"": 35.56126577166391, ""v"": 10.197028871767268, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",4,10.237787174153176,8.557396249679792,default_timepower15_8_4_conservative_v2,23,897
20260207010600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,331,507,27.680000000000003,113.6,14500.0,24.485621953007115,13.572601879002477,27.995735464378956,31.06730079650879,10.893259048461914,32.92172947276089,6.581678843501674,-2.6793428305405627,6.581678843501674,2.6793428305405627,7.1061504629839245,0.2538297474637023,1.0,2,1.0,8.714965352384215,1,2,0.3738805651664734,0.058319091796875,33.081546783447266,27,7.14881995872215,6.6148810386657715,7.14881995872215,0.422867519542861,0.491269424318153,True,False,5.364405155181885,11.453065872192383,0.05000000074505806,1.0,0.5104933977127075,0.21553157269954681,0.0,False,,1.0,current_wind_train,26.739360780916783,12.847481837592186,1.2642411176571153,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 29, ""y"": 330, ""x"": 507, ""u"": 26.739360780916783, ""v"": 12.847481837592186, ""base_weight"": 1.2642411176571153, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 331, ""x"": 508, ""u"": 31.513848096390657, ""v"": 5.556741685341771, ""base_weight"": 0.017662297760962342, ""time_conf"": 0.4488932925326846, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 330, ""x"": 508, ""u"": 31.727467680697266, ""v"": 7.038279449757933, ""base_weight"": 0.030317887123369195, ""time_conf"": 0.4488932925326846, ""qc_flags"": ""ok""}]",4,10.237787174153176,8.557396249679792,default_timepower15_8_4_conservative_v2,23,897
